run,elapsed,latency,dblatency,ttype,rbk,dskipped,error
16,94211,4,4,PAYMENT,0,0,0
16,94214,3,3,PAYMENT,0,0,0
16,94217,3,3,PAYMENT,0,0,0
16,94232,15,15,NEW_ORDER,0,0,0
16,94235,3,3,PAYMENT,0,0,0
16,94243,8,8,NEW_ORDER,0,0,0
16,94246,3,3,PAYMENT,0,0,0
16,94249,3,3,ORDER_STATUS,0,0,0
16,94252,3,3,PAYMENT,0,0,0
16,94254,2,2,STOCK_LEVEL,0,0,0
16,94261,7,7,NEW_ORDER,0,0,0
16,94267,6,6,NEW_ORDER,0,0,0
16,94270,3,3,PAYMENT,0,0,0
16,94274,4,4,PAYMENT,0,0,0
16,94284,10,10,NEW_ORDER,0,0,0
16,94294,10,10,NEW_ORDER,0,0,0
16,94304,10,10,NEW_ORDER,0,0,0
16,94307,3,3,PAYMENT,0,0,0
16,94310,3,3,PAYMENT,0,0,0
16,94313,3,3,PAYMENT,0,0,0
16,94316,3,3,PAYMENT,0,0,0
16,94316,0,0,DELIVERY,0,0,0
16,94337,21,21,DELIVERY_BG,0,0,0
16,94340,3,3,STOCK_LEVEL,0,0,0
16,94352,12,12,NEW_ORDER,0,0,0
16,94365,13,13,NEW_ORDER,0,0,0
16,94368,3,3,PAYMENT,0,0,0
16,94371,3,3,PAYMENT,0,0,0
16,94376,5,5,PAYMENT,0,0,0
16,94379,3,3,PAYMENT,0,0,0
16,94379,0,0,DELIVERY,0,0,0
16,94402,23,23,DELIVERY_BG,0,0,0
16,94409,7,7,NEW_ORDER,0,0,0
16,94412,3,3,PAYMENT,0,0,0
16,94423,11,11,NEW_ORDER,0,0,0
16,94434,11,11,NEW_ORDER,0,0,0
16,94442,8,8,NEW_ORDER,0,0,0
16,94450,8,8,NEW_ORDER,0,0,0
16,94450,0,0,DELIVERY,0,0,0
16,94473,23,23,DELIVERY_BG,0,0,0
16,94483,10,10,NEW_ORDER,0,0,0
16,94486,3,3,PAYMENT,0,0,0
16,94498,12,12,NEW_ORDER,0,0,0
16,94501,3,3,PAYMENT,0,0,0
16,94504,3,3,PAYMENT,0,0,0
16,94507,3,3,PAYMENT,0,0,0
16,94510,3,3,PAYMENT,0,0,0
16,94517,7,7,NEW_ORDER,0,0,0
16,94523,6,6,NEW_ORDER,0,0,0
16,94526,3,3,PAYMENT,0,0,0
16,94533,7,7,NEW_ORDER,0,0,0
16,94536,3,3,PAYMENT,0,0,0
16,94547,11,11,NEW_ORDER,0,0,0
16,94550,3,3,PAYMENT,0,0,0
16,94558,8,8,NEW_ORDER,0,0,0
16,94561,3,3,PAYMENT,0,0,0
16,94564,3,3,PAYMENT,0,0,0
16,94567,3,3,PAYMENT,0,0,0
16,94571,4,4,PAYMENT,0,0,0
16,94582,11,11,NEW_ORDER,0,0,0
16,94592,10,10,NEW_ORDER,0,0,0
16,94599,7,7,NEW_ORDER,0,0,0
16,94602,3,3,PAYMENT,0,0,0
16,94605,3,3,PAYMENT,0,0,0
16,94608,3,3,PAYMENT,0,0,0
16,94611,3,3,PAYMENT,0,0,0
16,94619,8,8,NEW_ORDER,0,0,0
16,94622,3,3,PAYMENT,0,0,0
16,94630,8,8,PAYMENT,0,0,0
16,94637,7,7,NEW_ORDER,0,0,0
16,94640,3,3,PAYMENT,0,0,0
16,94643,3,3,PAYMENT,0,0,0
16,94646,3,3,PAYMENT,0,0,0
16,94646,0,0,DELIVERY,0,0,0
16,94667,21,21,DELIVERY_BG,0,0,0
16,94671,4,4,PAYMENT,0,0,0
16,94674,3,3,PAYMENT,0,0,0
16,94677,3,3,PAYMENT,0,0,0
16,94680,3,3,PAYMENT,0,0,0
16,94686,6,6,PAYMENT,0,0,0
16,94704,18,18,NEW_ORDER,0,0,0
16,94709,5,5,PAYMENT,0,0,0
16,94712,3,3,PAYMENT,0,0,0
16,94718,6,6,NEW_ORDER,0,0,0
16,94729,11,11,NEW_ORDER,0,0,0
16,94738,9,9,NEW_ORDER,0,0,0
16,94749,11,11,NEW_ORDER,0,0,0
16,94752,3,3,PAYMENT,0,0,0
16,94755,3,3,PAYMENT,0,0,0
16,94758,3,3,PAYMENT,0,0,0
16,94769,11,11,NEW_ORDER,0,0,0
16,94775,6,6,PAYMENT,0,0,0
16,94778,3,3,PAYMENT,0,0,0
16,94782,4,4,PAYMENT,0,0,0
16,94792,10,10,NEW_ORDER,0,0,0
16,94795,3,3,PAYMENT,0,0,0
16,94798,3,3,PAYMENT,0,0,0
16,94801,3,3,PAYMENT,0,0,0
16,94804,3,3,PAYMENT,0,0,0
16,94807,3,3,PAYMENT,0,0,0
16,94814,7,7,NEW_ORDER,0,0,0
16,94817,3,3,PAYMENT,0,0,0
16,94822,5,5,NEW_ORDER,0,0,0
16,94830,8,8,NEW_ORDER,0,0,0
16,94838,8,8,NEW_ORDER,0,0,0
16,94846,8,8,NEW_ORDER,0,0,0
16,94851,5,5,PAYMENT,0,0,0
16,94862,11,11,NEW_ORDER,0,0,0
16,94862,0,0,DELIVERY,0,0,0
16,94883,21,21,DELIVERY_BG,0,0,0
16,94890,7,7,NEW_ORDER,0,0,0
16,94892,2,2,ORDER_STATUS,0,0,0
16,94902,10,10,NEW_ORDER,0,0,0
16,94905,3,3,PAYMENT,0,0,0
16,94916,11,11,NEW_ORDER,0,0,0
16,94925,9,9,NEW_ORDER,0,0,0
16,94930,5,5,NEW_ORDER,0,0,0
16,94937,7,7,NEW_ORDER,0,0,0
16,94943,6,6,NEW_ORDER,0,0,0
16,94947,4,4,PAYMENT,0,0,0
16,94954,7,7,NEW_ORDER,0,0,0
16,94964,10,10,NEW_ORDER,0,0,0
16,94971,7,7,NEW_ORDER,0,0,0
16,94978,7,7,NEW_ORDER,0,0,0
16,94981,3,3,PAYMENT,0,0,0
16,94984,3,3,PAYMENT,0,0,0
16,94987,3,3,PAYMENT,0,0,0
16,94990,3,3,PAYMENT,0,0,0
16,95000,10,10,NEW_ORDER,0,0,0
16,95010,10,10,NEW_ORDER,0,0,0
16,95013,3,3,PAYMENT,0,0,0
16,95015,2,2,STOCK_LEVEL,0,0,0
16,95024,9,9,NEW_ORDER,0,0,0
16,95032,8,8,NEW_ORDER,0,0,0
16,95038,6,6,NEW_ORDER,0,0,0
16,95047,9,9,NEW_ORDER,0,0,0
16,95050,3,3,PAYMENT,0,0,0
16,95058,8,8,NEW_ORDER,0,0,0
16,95069,11,11,NEW_ORDER,0,0,0
16,95073,4,4,PAYMENT,0,0,0
16,95080,7,7,NEW_ORDER,0,0,0
16,95083,3,3,PAYMENT,0,0,0
16,95085,2,2,PAYMENT,0,0,0
16,95088,3,3,PAYMENT,0,0,0
16,95091,3,3,PAYMENT,0,0,0
16,95094,3,3,PAYMENT,0,0,0
16,95104,10,10,NEW_ORDER,0,0,0
16,95107,3,3,PAYMENT,0,0,0
16,95110,3,3,PAYMENT,0,0,0
16,95118,8,8,NEW_ORDER,0,0,0
16,95126,8,8,NEW_ORDER,0,0,0
16,95129,3,3,PAYMENT,0,0,0
16,95131,2,2,PAYMENT,0,0,0
16,95139,8,8,NEW_ORDER,0,0,0
16,95142,3,3,PAYMENT,0,0,0
16,95144,2,2,STOCK_LEVEL,0,0,0
16,95146,2,2,PAYMENT,0,0,0
16,95146,0,0,DELIVERY,0,0,0
16,95168,22,22,DELIVERY_BG,0,0,0
16,95177,9,9,NEW_ORDER,0,0,0
16,95184,7,7,NEW_ORDER,0,0,0
16,95191,7,7,NEW_ORDER,0,0,0
16,95194,3,3,PAYMENT,0,0,0
16,95203,9,9,NEW_ORDER,0,0,0
16,95208,5,5,NEW_ORDER,0,0,0
16,95219,11,11,NEW_ORDER,0,0,0
16,95219,0,0,DELIVERY,0,0,0
16,95241,22,22,DELIVERY_BG,0,0,0
16,95252,11,11,NEW_ORDER,0,0,0
16,95262,10,10,NEW_ORDER,0,0,0
16,95267,5,5,NEW_ORDER,0,0,0
16,95277,10,10,NEW_ORDER,0,0,0
16,95280,3,3,PAYMENT,0,0,0
16,95283,3,3,ORDER_STATUS,0,0,0
16,95289,6,6,NEW_ORDER,0,0,0
16,95292,3,3,PAYMENT,0,0,0
16,95295,3,3,PAYMENT,0,0,0
16,95298,3,3,PAYMENT,0,0,0
16,95301,3,3,PAYMENT,0,0,0
16,95313,12,12,NEW_ORDER,0,0,0
16,95323,10,10,NEW_ORDER,0,0,0
16,95327,4,4,PAYMENT,0,0,0
16,95330,3,3,PAYMENT,0,0,0
16,95332,2,2,STOCK_LEVEL,0,0,0
16,95332,0,0,DELIVERY,0,0,0
16,95353,21,21,DELIVERY_BG,0,0,0
16,95363,10,10,NEW_ORDER,0,0,0
16,95373,10,10,NEW_ORDER,0,0,0
16,95376,3,3,PAYMENT,0,0,0
16,95384,8,8,NEW_ORDER,0,0,0
16,95387,3,3,PAYMENT,0,0,0
16,95395,8,8,NEW_ORDER,0,0,0
16,95395,0,0,DELIVERY,0,0,0
16,95417,22,22,DELIVERY_BG,0,0,0
16,95420,3,3,PAYMENT,0,0,0
16,95423,3,3,PAYMENT,0,0,0
16,95429,6,6,NEW_ORDER,0,0,0
16,95438,9,9,NEW_ORDER,0,0,0
16,95441,3,3,PAYMENT,0,0,0
16,95444,3,3,PAYMENT,0,0,0
16,95446,2,2,PAYMENT,0,0,0
16,95449,3,3,STOCK_LEVEL,0,0,0
16,95459,10,10,NEW_ORDER,0,0,0
16,95471,12,12,NEW_ORDER,0,0,0
16,95481,10,10,NEW_ORDER,0,0,0
16,95484,3,3,ORDER_STATUS,0,0,0
16,95490,6,6,NEW_ORDER,0,0,0
16,95493,3,3,PAYMENT,0,0,0
16,95499,6,6,NEW_ORDER,0,0,0
16,95507,8,8,NEW_ORDER,0,0,0
16,95510,3,3,PAYMENT,0,0,0
16,95513,3,3,PAYMENT,0,0,0
16,95521,8,8,NEW_ORDER,0,0,0
16,95531,10,10,NEW_ORDER,0,0,0
16,95531,0,0,DELIVERY,0,0,0
16,95552,21,21,DELIVERY_BG,0,0,0
16,95555,3,3,ORDER_STATUS,0,0,0
16,95558,3,3,PAYMENT,0,0,0
16,95560,2,2,STOCK_LEVEL,0,0,0
16,95563,3,3,PAYMENT,0,0,0
16,95566,3,3,PAYMENT,0,0,0
16,95576,10,10,NEW_ORDER,0,0,0
16,95580,4,4,PAYMENT,0,0,0
16,95583,3,3,PAYMENT,0,0,0
16,95586,3,3,PAYMENT,0,0,0
16,95592,6,6,NEW_ORDER,0,0,0
16,95595,3,3,PAYMENT,0,0,0
16,95598,3,3,PAYMENT,0,0,0
16,95608,10,10,NEW_ORDER,0,0,0
16,95618,10,10,NEW_ORDER,0,0,0
16,95621,3,3,PAYMENT,0,0,0
16,95621,0,0,DELIVERY,0,0,0
16,95643,22,22,DELIVERY_BG,0,0,0
16,95646,3,3,PAYMENT,0,0,0
16,95656,10,10,NEW_ORDER,0,0,0
16,95666,10,10,NEW_ORDER,0,0,0
16,95669,3,3,PAYMENT,0,0,0
16,95679,10,10,NEW_ORDER,0,0,0
16,95687,8,8,NEW_ORDER,0,0,0
16,95690,3,3,PAYMENT,0,0,0
16,95698,8,8,NEW_ORDER,0,0,0
16,95700,2,2,STOCK_LEVEL,0,0,0
16,95707,7,7,NEW_ORDER,0,0,0
16,95711,4,4,PAYMENT,0,0,0
16,95721,10,10,NEW_ORDER,0,0,0
16,95732,11,11,NEW_ORDER,0,0,0
16,95736,4,4,STOCK_LEVEL,0,0,0
16,95745,9,9,NEW_ORDER,0,0,0
16,95748,3,3,STOCK_LEVEL,0,0,0
16,95749,1,1,STOCK_LEVEL,0,0,0
16,95760,11,11,NEW_ORDER,0,0,0
16,95763,3,3,PAYMENT,0,0,0
16,95766,3,3,ORDER_STATUS,0,0,0
16,95773,7,7,NEW_ORDER,0,0,0
16,95783,10,10,NEW_ORDER,0,0,0
16,95786,3,3,PAYMENT,0,0,0
16,95792,6,6,NEW_ORDER,0,0,0
16,95800,7,7,NEW_ORDER,0,0,0
16,95803,3,3,PAYMENT,0,0,0
16,95806,3,3,PAYMENT,0,0,0
16,95809,3,3,PAYMENT,0,0,0
16,95818,9,9,NEW_ORDER,0,0,0
16,95829,11,11,NEW_ORDER,0,0,0
16,95832,3,3,PAYMENT,0,0,0
16,95836,4,4,PAYMENT,0,0,0
16,95846,10,10,NEW_ORDER,0,0,0
16,95849,3,3,ORDER_STATUS,0,0,0
16,95862,13,13,NEW_ORDER,0,0,0
16,95865,3,3,PAYMENT,0,0,0
16,95867,2,2,STOCK_LEVEL,0,0,0
16,95877,10,10,NEW_ORDER,0,0,0
16,95883,6,6,NEW_ORDER,0,0,0
16,95886,3,3,PAYMENT,0,0,0
16,95889,3,3,PAYMENT,0,0,0
16,95891,2,2,STOCK_LEVEL,0,0,0
16,95898,7,7,NEW_ORDER,0,0,0
16,95903,5,5,NEW_ORDER,0,0,0
16,95913,10,10,NEW_ORDER,0,0,0
16,95916,3,3,PAYMENT,0,0,0
16,95918,2,2,PAYMENT,0,0,0
16,95921,3,3,ORDER_STATUS,0,0,0
16,95921,0,0,DELIVERY,0,0,0
16,95945,24,24,DELIVERY_BG,0,0,0
16,95954,9,9,NEW_ORDER,0,0,0
16,95965,11,11,NEW_ORDER,0,0,0
16,95973,8,8,NEW_ORDER,0,0,0
16,95976,3,3,PAYMENT,0,0,0
16,95988,12,12,NEW_ORDER,0,0,0
16,95999,11,11,NEW_ORDER,0,0,0
16,96002,3,3,PAYMENT,0,0,0
16,96015,13,13,NEW_ORDER,0,0,0
16,96018,3,3,PAYMENT,0,0,0
16,96028,10,10,NEW_ORDER,0,0,0
16,96028,0,0,DELIVERY,0,0,0
16,96050,22,22,DELIVERY_BG,0,0,0
16,96050,0,0,DELIVERY,0,0,0
16,96071,21,21,DELIVERY_BG,0,0,0
16,96080,9,9,NEW_ORDER,1,0,0
16,96087,7,7,NEW_ORDER,0,0,0
16,96090,3,3,ORDER_STATUS,0,0,0
16,96093,3,3,PAYMENT,0,0,0
16,96096,3,3,PAYMENT,0,0,0
16,96099,3,3,PAYMENT,0,0,0
16,96108,9,9,NEW_ORDER,0,0,0
16,96111,3,3,PAYMENT,0,0,0
16,96114,3,3,PAYMENT,0,0,0
16,96126,12,12,NEW_ORDER,0,0,0
16,96126,0,0,DELIVERY,0,0,0
16,96149,23,23,DELIVERY_BG,0,0,0
16,96152,3,3,PAYMENT,0,0,0
16,96164,12,12,NEW_ORDER,0,0,0
16,96168,4,4,PAYMENT,0,0,0
16,96182,14,14,NEW_ORDER,0,0,0
16,96193,11,11,NEW_ORDER,0,0,0
16,96196,3,3,PAYMENT,0,0,0
16,96199,3,3,PAYMENT,0,0,0
16,96201,2,2,PAYMENT,0,0,0
16,96204,2,2,PAYMENT,0,0,0
16,96214,10,10,NEW_ORDER,0,0,0
16,96217,3,3,PAYMENT,0,0,0
16,96220,3,3,PAYMENT,0,0,0
16,96226,6,6,NEW_ORDER,0,0,0
16,96229,3,3,PAYMENT,0,0,0
16,96237,8,8,NEW_ORDER,0,0,0
16,96248,11,11,NEW_ORDER,0,0,0
16,96255,7,7,ORDER_STATUS,0,0,0
16,96265,10,10,NEW_ORDER,0,0,0
16,96275,10,10,NEW_ORDER,0,0,0
16,96278,3,3,PAYMENT,0,0,0
16,96281,3,3,PAYMENT,0,0,0
16,96284,3,3,PAYMENT,0,0,0
16,96290,6,6,NEW_ORDER,0,0,0
16,96294,4,4,PAYMENT,0,0,0
16,96295,1,1,STOCK_LEVEL,0,0,0
16,96298,3,3,PAYMENT,0,0,0
16,96308,10,10,NEW_ORDER,0,0,0
16,96315,7,7,NEW_ORDER,0,0,0
16,96318,3,3,PAYMENT,0,0,0
16,96328,10,10,NEW_ORDER,0,0,0
16,96335,7,7,NEW_ORDER,0,0,0
16,96339,4,4,ORDER_STATUS,0,0,0
16,96348,9,9,NEW_ORDER,0,0,0
16,96358,10,10,NEW_ORDER,0,0,0
16,96366,8,8,NEW_ORDER,0,0,0
16,96376,10,10,NEW_ORDER,0,0,0
16,96379,3,3,PAYMENT,0,0,0
16,96386,7,7,NEW_ORDER,0,0,0
16,96389,3,3,PAYMENT,0,0,0
16,96392,3,3,PAYMENT,0,0,0
16,96403,11,11,NEW_ORDER,0,0,0
16,96411,8,8,NEW_ORDER,0,0,0
16,96414,3,3,PAYMENT,0,0,0
16,96416,2,2,STOCK_LEVEL,0,0,0
16,96430,14,14,NEW_ORDER,0,0,0
16,96433,3,3,PAYMENT,0,0,0
16,96436,3,3,PAYMENT,0,0,0
16,96442,6,6,NEW_ORDER,0,0,0
16,96447,5,5,NEW_ORDER,0,0,0
16,96450,3,3,PAYMENT,0,0,0
16,96450,0,0,DELIVERY,0,0,0
16,96473,23,23,DELIVERY_BG,0,0,0
16,96476,3,3,PAYMENT,0,0,0
16,96479,3,3,PAYMENT,0,0,0
16,96481,2,2,ORDER_STATUS,0,0,0
16,96484,3,3,PAYMENT,0,0,0
16,96487,3,3,PAYMENT,0,0,0
16,96490,3,3,PAYMENT,0,0,0
16,96493,3,3,PAYMENT,0,0,0
16,96501,8,8,NEW_ORDER,0,0,0
16,96509,8,8,NEW_ORDER,0,0,0
16,96512,3,3,PAYMENT,0,0,0
16,96512,0,0,DELIVERY,0,0,0
16,96534,22,22,DELIVERY_BG,0,0,0
16,96542,8,8,NEW_ORDER,0,0,0
16,96551,8,8,NEW_ORDER,0,0,0
16,96560,9,9,PAYMENT,0,0,0
16,96566,6,6,NEW_ORDER,0,0,0
16,96572,6,6,NEW_ORDER,0,0,0
16,96574,2,2,PAYMENT,0,0,0
16,96578,3,3,PAYMENT,0,0,0
16,96588,10,10,NEW_ORDER,0,0,0
16,96599,11,11,NEW_ORDER,0,0,0
16,96601,2,2,PAYMENT,0,0,0
16,96607,6,6,NEW_ORDER,0,0,0
16,96615,8,8,NEW_ORDER,0,0,0
16,96618,3,3,PAYMENT,0,0,0
16,96626,8,8,NEW_ORDER,0,0,0
16,96632,6,6,NEW_ORDER,0,0,0
16,96635,3,3,PAYMENT,0,0,0
16,96645,10,10,NEW_ORDER,0,0,0
16,96648,3,3,PAYMENT,0,0,0
16,96654,6,6,NEW_ORDER,0,0,0
16,96657,3,3,PAYMENT,0,0,0
16,96660,3,3,PAYMENT,0,0,0
16,96663,3,3,PAYMENT,0,0,0
16,96676,13,13,NEW_ORDER,0,0,0
16,96679,3,3,PAYMENT,0,0,0
16,96682,3,3,PAYMENT,0,0,0
16,96685,3,3,STOCK_LEVEL,0,0,0
16,96690,5,5,NEW_ORDER,0,0,0
16,96696,6,6,NEW_ORDER,0,0,0
16,96705,9,9,NEW_ORDER,0,0,0
16,96708,3,3,PAYMENT,0,0,0
16,96714,6,6,NEW_ORDER,0,0,0
16,96725,11,11,NEW_ORDER,0,0,0
16,96728,3,3,PAYMENT,0,0,0
16,96735,7,7,NEW_ORDER,0,0,0
16,96738,3,3,PAYMENT,0,0,0
16,96741,3,3,STOCK_LEVEL,0,0,0
16,96744,3,3,PAYMENT,0,0,0
16,96752,8,8,NEW_ORDER,0,0,0
16,96755,3,3,PAYMENT,0,0,0
16,96755,0,0,DELIVERY,0,0,0
16,96779,24,24,DELIVERY_BG,0,0,0
16,96782,3,3,PAYMENT,0,0,0
16,96787,5,5,NEW_ORDER,0,0,0
16,96796,9,9,NEW_ORDER,0,0,0
16,96799,3,3,PAYMENT,0,0,0
16,96803,4,4,ORDER_STATUS,0,0,0
16,96814,11,11,NEW_ORDER,0,0,0
16,96817,3,3,PAYMENT,0,0,0
16,96820,3,3,PAYMENT,0,0,0
16,96822,2,2,PAYMENT,0,0,0
16,96828,6,6,NEW_ORDER,0,0,0
16,96831,3,3,PAYMENT,0,0,0
16,96834,3,3,PAYMENT,0,0,0
16,96837,3,3,PAYMENT,0,0,0
16,96844,7,7,NEW_ORDER,0,0,0
16,96847,3,3,PAYMENT,0,0,0
16,96850,3,3,STOCK_LEVEL,0,0,0
16,96853,3,3,PAYMENT,0,0,0
16,96856,3,3,PAYMENT,0,0,0
16,96859,3,3,PAYMENT,0,0,0
16,96861,2,2,PAYMENT,0,0,0
16,96863,1,1,STOCK_LEVEL,0,0,0
16,96867,4,4,PAYMENT,0,0,0
16,96876,9,9,NEW_ORDER,0,0,0
16,96885,9,9,NEW_ORDER,0,0,0
16,96888,3,3,PAYMENT,0,0,0
16,96899,11,11,NEW_ORDER,0,0,0
16,96905,6,6,NEW_ORDER,0,0,0
16,96914,9,9,NEW_ORDER,0,0,0
16,96917,3,3,PAYMENT,0,0,0
16,96920,3,3,PAYMENT,0,0,0
16,96923,3,3,PAYMENT,0,0,0
16,96926,3,3,PAYMENT,0,0,0
16,96933,7,7,NEW_ORDER,0,0,0
16,96936,3,3,PAYMENT,0,0,0
16,96939,3,3,PAYMENT,0,0,0
16,96949,10,10,NEW_ORDER,0,0,0
16,96958,9,9,NEW_ORDER,0,0,0
16,96961,3,3,PAYMENT,0,0,0
16,96964,3,3,PAYMENT,0,0,0
16,96973,9,9,NEW_ORDER,0,0,0
16,96982,9,9,NEW_ORDER,0,0,0
16,96989,7,7,NEW_ORDER,0,0,0
16,96993,4,4,PAYMENT,0,0,0
16,96996,3,3,PAYMENT,0,0,0
16,97005,9,9,NEW_ORDER,0,0,0
16,97008,3,3,PAYMENT,0,0,0
16,97011,3,3,PAYMENT,0,0,0
16,97021,10,10,NEW_ORDER,0,0,0
16,97024,3,3,PAYMENT,0,0,0
16,97026,2,2,PAYMENT,0,0,0
16,97033,7,7,NEW_ORDER,0,0,0
16,97036,3,3,PAYMENT,0,0,0
16,97039,3,3,PAYMENT,0,0,0
16,97042,3,3,PAYMENT,0,0,0
16,97053,11,11,NEW_ORDER,0,0,0
16,97056,3,3,PAYMENT,0,0,0
16,97065,9,9,NEW_ORDER,1,0,0
16,97068,3,3,ORDER_STATUS,0,0,0
16,97077,9,9,NEW_ORDER,0,0,0
16,97080,3,3,PAYMENT,0,0,0
16,97082,2,2,PAYMENT,0,0,0
16,97086,4,4,PAYMENT,0,0,0
16,97089,3,3,PAYMENT,0,0,0
16,97092,3,3,PAYMENT,0,0,0
16,97103,11,11,NEW_ORDER,0,0,0
16,97105,2,2,STOCK_LEVEL,0,0,0
16,97107,2,2,PAYMENT,0,0,0
16,97116,9,9,NEW_ORDER,0,0,0
16,97125,9,9,NEW_ORDER,0,0,0
16,97128,3,3,PAYMENT,0,0,0
16,97132,4,4,PAYMENT,0,0,0
16,97134,2,2,PAYMENT,0,0,0
16,97137,3,3,STOCK_LEVEL,0,0,0
16,97143,6,6,ORDER_STATUS,0,0,0
16,97155,12,12,NEW_ORDER,0,0,0
16,97158,3,3,PAYMENT,0,0,0
16,97163,5,5,NEW_ORDER,0,0,0
16,97166,3,3,PAYMENT,0,0,0
16,97178,12,12,NEW_ORDER,0,0,0
16,97183,5,5,ORDER_STATUS,0,0,0
16,97190,7,7,NEW_ORDER,0,0,0
16,97193,3,3,PAYMENT,0,0,0
16,97196,3,3,PAYMENT,0,0,0
16,97199,3,3,PAYMENT,0,0,0
16,97202,3,3,PAYMENT,0,0,0
16,97202,0,0,DELIVERY,0,0,0
16,97224,22,22,DELIVERY_BG,0,0,0
16,97227,3,3,PAYMENT,0,0,0
16,97230,3,3,PAYMENT,0,0,0
16,97236,6,6,NEW_ORDER,0,0,0
16,97239,3,3,PAYMENT,0,0,0
16,97242,3,3,PAYMENT,0,0,0
16,97246,4,4,PAYMENT,0,0,0
16,97249,3,3,PAYMENT,0,0,0
16,97254,5,5,PAYMENT,0,0,0
16,97257,3,3,PAYMENT,0,0,0
16,97263,6,6,NEW_ORDER,0,0,0
16,97271,8,8,NEW_ORDER,0,0,0
16,97279,8,8,NEW_ORDER,0,0,0
16,97290,11,11,NEW_ORDER,0,0,0
16,97296,6,6,PAYMENT,0,0,0
16,97304,8,8,NEW_ORDER,0,0,0
16,97311,7,7,NEW_ORDER,0,0,0
16,97314,3,3,PAYMENT,0,0,0
16,97317,3,3,PAYMENT,0,0,0
16,97323,6,6,NEW_ORDER,0,0,0
16,97327,3,3,PAYMENT,0,0,0
16,97333,6,6,NEW_ORDER,0,0,0
16,97336,2,2,PAYMENT,0,0,0
16,97339,3,3,PAYMENT,0,0,0
16,97343,4,4,ORDER_STATUS,0,0,0
16,97345,2,2,ORDER_STATUS,0,0,0
16,97349,4,4,PAYMENT,0,0,0
16,97358,9,9,NEW_ORDER,0,0,0
16,97365,7,7,NEW_ORDER,0,0,0
16,97368,3,3,PAYMENT,0,0,0
16,97373,5,5,NEW_ORDER,0,0,0
16,97376,3,3,PAYMENT,0,0,0
16,97379,3,3,PAYMENT,0,0,0
16,97381,2,2,PAYMENT,0,0,0
16,97385,3,3,PAYMENT,0,0,0
16,97394,9,9,NEW_ORDER,1,0,0
16,97404,10,10,NEW_ORDER,0,0,0
16,97411,7,7,NEW_ORDER,0,0,0
16,97421,10,10,NEW_ORDER,0,0,0
16,97426,5,5,NEW_ORDER,0,0,0
16,97429,3,3,PAYMENT,0,0,0
16,97437,8,8,NEW_ORDER,0,0,0
16,97440,3,3,PAYMENT,0,0,0
16,97443,3,3,PAYMENT,0,0,0
16,97452,9,9,NEW_ORDER,0,0,0
16,97455,3,3,PAYMENT,0,0,0
16,97458,3,3,PAYMENT,0,0,0
16,97463,5,5,NEW_ORDER,0,0,0
16,97470,7,7,NEW_ORDER,0,0,0
16,97482,12,12,NEW_ORDER,0,0,0
16,97492,10,10,NEW_ORDER,0,0,0
16,97503,11,11,NEW_ORDER,0,0,0
16,97510,7,7,NEW_ORDER,0,0,0
16,97513,3,3,PAYMENT,0,0,0
16,97519,6,6,NEW_ORDER,0,0,0
16,97522,3,3,PAYMENT,0,0,0
16,97522,0,0,DELIVERY,0,0,0
16,97543,21,21,DELIVERY_BG,0,0,0
16,97552,8,8,NEW_ORDER,0,0,0
16,97555,3,3,PAYMENT,0,0,0
16,97558,3,3,PAYMENT,0,0,0
16,97567,9,9,NEW_ORDER,0,0,0
16,97570,3,3,PAYMENT,0,0,0
16,97573,3,3,PAYMENT,0,0,0
16,97576,3,3,PAYMENT,0,0,0
16,97584,8,8,NEW_ORDER,0,0,0
16,97588,4,4,PAYMENT,0,0,0
16,97598,10,10,NEW_ORDER,0,0,0
16,97601,3,3,PAYMENT,0,0,0
16,97604,3,3,PAYMENT,0,0,0
16,97607,3,3,ORDER_STATUS,0,0,0
16,97610,3,3,PAYMENT,0,0,0
16,97613,3,3,PAYMENT,0,0,0
16,97623,10,10,NEW_ORDER,0,0,0
16,97626,3,3,PAYMENT,0,0,0
16,97631,5,5,NEW_ORDER,0,0,0
16,97635,4,4,PAYMENT,0,0,0
16,97647,12,12,NEW_ORDER,0,0,0
16,97657,10,10,NEW_ORDER,0,0,0
16,97660,3,3,PAYMENT,0,0,0
16,97670,10,10,NEW_ORDER,0,0,0
16,97671,0,0,DELIVERY,0,0,0
16,97692,21,21,DELIVERY_BG,0,0,0
16,97700,8,8,NEW_ORDER,0,0,0
16,97700,0,0,DELIVERY,0,0,0
16,97722,22,22,DELIVERY_BG,0,0,0
16,97725,3,3,PAYMENT,0,0,0
16,97734,9,9,NEW_ORDER,0,0,0
16,97736,2,2,STOCK_LEVEL,0,0,0
16,97739,3,3,PAYMENT,0,0,0
16,97747,8,8,NEW_ORDER,0,0,0
16,97756,9,9,NEW_ORDER,0,0,0
16,97764,8,8,NEW_ORDER,0,0,0
16,97776,12,12,NEW_ORDER,0,0,0
16,97781,5,5,NEW_ORDER,0,0,0
16,97792,11,11,NEW_ORDER,0,0,0
16,97799,7,7,NEW_ORDER,0,0,0
16,97807,8,8,NEW_ORDER,0,0,0
16,97814,7,7,NEW_ORDER,0,0,0
16,97815,1,1,ORDER_STATUS,0,0,0
16,97825,10,10,NEW_ORDER,0,0,0
16,97827,2,2,STOCK_LEVEL,0,0,0
